2011-06-28,1 651.50
2011-06-27,1 626.95
2011-06-24,1 633.99
2011-06-23,1 607.91
2011-06-22,1 640.13
2011-06-21,1 635.38
2011-06-20,1 626.14
2011-06-17,1 645.82
2011-06-16,1 671.10
2011-06-15,1 678.82
2011-06-14,1 681.66
2011-06-10,1 683.96
2011-06-09,1 692.34
2011-06-08,1 664.83
2011-06-07,1 662.71
2011-06-06,1 633.49
2011-06-03,1 633.02
2011-06-02,1 658.39
2011-06-01,1 650.68
2011-05-31,1 666.30
2011-05-30,1 644.99
2011-05-27,1 638.06
2011-05-26,1 606.21
2011-05-25,1 614.86
2011-05-24,1 598.82
2011-05-23,1 573.14
2011-05-20,1 603.97
2011-05-19,1 630.72
2011-05-18,1 627.03
2011-05-17,1 608.66
2011-05-16,1 622.98
2011-05-13,1 632.23
2011-05-12,1 630.78
2011-05-11,1 654.78
2011-05-10,1 678.13
2011-05-06,1 681.01
2011-05-05,1 644.92
2011-05-04,1 657.54
2011-05-03,1 691.45
2011-04-29,1 741.84
2011-04-28,1 749.65
2011-04-27,1 744.95
2011-04-26,1 766.28
2011-04-25,1 769.94
2011-04-22,1 793.96
2011-04-21,1 780.60
2011-04-20,1 783.38
2011-04-19,1 755.63
2011-04-18,1 714.07
2011-04-15,1 780.36
2011-04-14,1 781.51
2011-04-13,1 809.83
2011-04-12,1 799.94
2011-04-11,1 845.78
2011-04-08,1 855.97
2011-04-07,1 844.33
2011-04-06,1 859.99
2011-04-05,1 848.21
2011-04-04,1 852.02
2011-04-01,1 843.43
2011-03-31,1 813.59
2011-03-30,1 815.60
2011-03-29,1 788.14
2011-03-28,1 810.90
2011-03-25,1 807.46
2011-03-24,1 795.40
2011-03-23,1 770.56
2011-03-22,1 741.34
2011-03-21,1 753.19
2011-03-18,1 747.32
2011-03-17,1 737.62
2011-03-16,1 705.18
2011-03-15,1 700.54
2011-03-14,1 726.78
2011-03-11,1 719.95
2011-03-10,1 731.80
2011-03-09,1 779.24
2011-03-05,1 780.62
2011-03-04,1 764.96
2011-03-03,1 772.83
2011-03-02,1 765.38
2011-03-01,1 758.44
2011-02-28,1 777.84
2011-02-25,1 747.72
2011-02-24,1 715.20
2011-02-22,1 700.98
2011-02-21,1 712.63
2011-02-18,1 690.11
2011-02-17,1 692.91
2011-02-16,1 707.14
2011-02-15,1 695.98
2011-02-14,1 708.43
2011-02-11,1 713.93
2011-02-10,1 676.77
2011-02-09,1 723.32
2011-02-08,1 729.53
2011-02-07,1 767.31
2011-02-04,1 766.53
2011-02-03,1 749.78
2011-02-02,1 765.42
2011-02-01,1 755.95
2011-01-31,1 723.42
2011-01-28,1 735.01
2011-01-27,1 751.54
2011-01-26,1 746.55
2011-01-25,1 716.24
2011-01-24,1 720.70
2011-01-21,1 747.39
2011-01-20,1 733.89
2011-01-19,1 764.44
2011-01-18,1 765.30
2011-01-17,1 771.66
2011-01-14,1 744.74
2011-01-13,1 749.75
2011-01-12,1 759.46
2011-01-11,1 713.97
2010-12-31,1 687.99
2010-12-30,1 687.99
2010-12-29,1 677.68
2010-12-28,1 664.86
2010-12-27,1 663.55
2010-12-24,1 675.81
2010-12-23,1 684.52
2010-12-22,1 682.61
2010-12-21,1 673.83
2010-12-20,1 663.11
2010-12-17,1 666.84
2010-12-16,1 660.20
2010-12-15,1 670.26
2010-12-14,1 666.28
2010-12-13,1 662.45
2010-12-10,1 656.34
2010-12-09,1 660.62
2010-12-08,1 650.08
2010-12-07,1 676.41
2010-12-06,1 672.57
2010-12-03,1 649.56
2010-12-02,1 632.37
2010-12-01,1 601.76
2010-11-30,1 565.52
2010-11-29,1 554.65
2010-11-26,1 566.41
2010-11-25,1 571.31
2010-11-24,1 561.97
2010-11-23,1 536.87
2010-11-22,1 550.42
2010-11-19,1 556.80
2010-11-18,1 552.21
2010-11-17,1 533.92
2010-11-16,1 526.64
2010-11-15,1 556.18
2010-11-13,1 541.10
2010-11-12,1 548.96
2010-11-11,1 556.43
2010-11-10,1 574.63
2010-11-09,1 594.72
2010-11-08,1 568.26
2010-11-03,1 540.11
2010-11-02,1 537.27
2010-11-01,1 533.70
2010-10-29,1 523.39
2010-10-28,1 506.60
2010-10-27,1 507.05
2010-10-26,1 524.83
2010-10-25,1 528.24
2010-10-22,1 519.30
2010-10-21,1 528.11
2010-10-20,1 493.49
2010-10-19,1 490.49
2010-10-18,1 500.65
2010-10-15,1 491.48
2010-10-14,1 489.06
2010-10-13,1 493.21
2010-10-12,1 477.78
2010-10-11,1 482.11
2010-10-08,1 464.67
2010-10-07,1 468.31
2010-10-06,1 475.12
2010-10-05,1 474.03
2010-10-04,1 465.09
2010-10-01,1 455.63
2010-09-30,1 440.30
2010-09-29,1 419.18
2010-09-28,1 410.11
2010-09-27,1 418.67
2010-09-24,1 436.06
2010-09-23,1 430.12
2010-09-22,1 431.21
2010-09-21,1 433.90
2010-09-20,1 426.84
2010-09-17,1 417.65
2010-09-16,1 431.09
2010-09-15,1 436.38
2010-09-14,1 433.22
2010-09-13,1 441.58
2010-09-10,1 433.82
2010-09-09,1 437.47
2010-09-08,1 422.08
2010-09-07,1 398.70
2010-09-06,1 408.64
2010-09-03,1 410.16
2010-09-02,1 401.81
2010-09-01,1 394.57
2010-08-31,1 368.90
2010-08-30,1 370.77
2010-08-27,1 366.50
2010-08-26,1 356.43
2010-08-25,1 334.66
2010-08-24,1 339.82
2010-08-23,1 366.76
2010-08-20,1 366.32
2010-08-19,1 375.11
2010-08-18,1 386.80
2010-08-17,1 391.47
2010-08-16,1 373.22
2010-08-13,1 371.46
2010-08-12,1 375.54
2010-08-11,1 376.88
2010-08-10,1 397.66
2010-08-09,1 419.20
2010-08-06,1 403.08
2010-08-05,1 414.65
2010-08-04,1 418.05
2010-08-03,1 412.25
2010-08-02,1 429.36
2010-07-30,1 397.12
2010-07-29,1 418.35
2010-07-28,1 394.89
2010-07-27,1 401.56
2010-07-26,1 396.92
2010-07-23,1 380.86
2010-07-22,1 381.36
2010-07-21,1 354.83
2010-07-20,1 328.71
2010-07-19,1 336.55
2010-07-16,1 327.55
2010-07-15,1 340.20
2010-07-14,1 358.60
2010-07-13,1 367.91
2010-07-12,1 344.57
2010-07-09,1 324.17
2010-07-08,1 320.64
2010-07-07,1 327.77
2010-07-06,1 327.63
2010-07-05,1 292.19
2010-07-02,1 288.05
2010-07-01,1 254.65
2010-06-30,1 309.31
2010-06-29,1 323.29
2010-06-28,1 363.40
2010-06-25,1 347.58
2010-06-24,1 363.15
2010-06-23,1 377.97
2010-06-22,1 388.11
2010-06-21,1 406.21
2010-06-18,1 367.71
2010-06-17,1 356.18
2010-06-16,1 369.59
2010-06-15,1 371.31
2010-06-11,1 336.09
2010-06-10,1 340.09
2010-06-09,1 315.13
2010-06-08,1 301.41
2010-06-07,1 322.00
2010-06-04,1 333.49
2010-06-03,1 350.48
2010-06-02,1 341.24
2010-06-01,1 325.49
2010-05-31,1 332.62
2010-05-28,1 309.09
2010-05-27,1 305.99
2010-05-26,1 265.18
2010-05-25,1 197.39
2010-05-24,1 269.37
2010-05-21,1 264.91
2010-05-20,1 263.99
2010-05-19,1 320.90
2010-05-18,1 362.32
2010-05-17,1 357.26
2010-05-14,1 352.01
2010-05-13,1 378.70
2010-05-12,1 391.87
2010-05-11,1 334.15
2010-05-07,1 288.61
2010-05-06,1 365.13
2010-05-05,1 378.43
2010-05-04,1 393.07
2010-04-30,1 436.04
2010-04-29,1 455.14
2010-04-28,1 430.28
2010-04-27,1 464.17
2010-04-26,1 484.26
2010-04-23,1 467.62
2010-04-22,1 443.36
2010-04-21,1 465.87
2010-04-20,1 473.92
2010-04-19,1 459.17
2010-04-16,1 495.08
2010-04-15,1 530.93
2010-04-14,1 526.61
2010-04-13,1 499.34
2010-04-12,1 502.66
2010-04-09,1 496.88
2010-04-08,1 476.59
2010-04-07,1 478.44
2010-04-06,1 498.64
2010-04-05,1 487.55
2010-04-02,1 480.17
2010-04-01,1 479.66
2010-03-31,1 450.15
2010-03-30,1 443.81
2010-03-29,1 440.20
2010-03-26,1 415.54
2010-03-25,1 406.66
2010-03-24,1 404.77
2010-03-23,1 410.61
2010-03-22,1 417.55
2010-03-19,1 421.09
2010-03-18,1 433.45
2010-03-17,1 435.31
2010-03-16,1 420.76
2010-03-15,1 400.19
2010-03-12,1 415.75
2010-03-11,1 395.91
2010-03-10,1 402.35
2010-03-09,1 412.55
2010-03-05,1 414.37
2010-03-04,1 384.44
2010-03-03,1 379.32
2010-03-02,1 368.09
2010-03-01,1 356.27
2010-02-27,1 332.64
2010-02-26,1 323.72
2010-02-25,1 306.46
2010-02-24,1 334.53
2010-02-19,1 353.75
2010-02-18,1 338.77
2010-02-17,1 354.09
2010-02-16,1 361.49
2010-02-15,1 319.22
2010-02-12,1 304.86
2010-02-11,1 329.35
2010-02-10,1 327.24
2010-02-09,1 338.16
2010-02-08,1 322.15
2010-02-05,1 355.64
2010-02-04,1 395.87
2010-02-03,1 431.08
2010-02-02,1 436.63
2010-02-01,1 417.00
2010-01-29,1 419.42
2010-01-28,1 406.55
2010-01-27,1 391.25
2010-01-26,1 384.79
2010-01-25,1 415.86
2010-01-22,1 410.38
2010-01-21,1 435.90
2010-01-20,1 461.23
2010-01-19,1 484.03
2010-01-18,1 479.53
2010-01-15,1 452.67
2010-01-14,1 455.65
2010-01-13,1 435.01
2010-01-12,1 427.67
2010-01-11,1 444.78
2009-12-31,1 370.01
2009-12-30,1 362.01
2009-12-29,1 368.51
2009-12-28,1 361.58
2009-12-25,1 357.11
2009-12-24,1 351.19
2009-12-23,1 366.78
2009-12-22,1 366.18
2009-12-21,1 377.93
2009-12-18,1 368.43
2009-12-17,1 360.48
2009-12-16,1 388.59
2009-12-15,1 332.29
2009-12-14,1 317.33
2009-12-11,1 301.33
2009-12-10,1 304.61
2009-12-09,1 302.37
2009-12-08,1 310.97
2009-12-07,1 322.09
2009-12-04,1 342.58
2009-12-03,1 311.08
2009-12-02,1 325.76
2009-12-01,1 319.35
2009-11-30,1 284.95
2009-11-27,1 286.04
2009-11-26,1 268.92
2009-11-25,1 312.07
2009-11-24,1 331.12
2009-11-23,1 355.05
2009-11-20,1 334.15
2009-11-19,1 335.52
2009-11-18,1 371.82
2009-11-17,1 353.61
2009-11-16,1 365.18
2009-11-13,1 310.27
2009-11-12,1 315.78
2009-11-11,1 316.19
2009-11-10,1 322.80
2009-11-09,1 304.62
2009-11-06,1 241.92
2009-11-05,1 258.50
2009-11-03,1 218.42
2009-11-02,1 266.30
2009-10-30,1 237.18
2009-10-29,1 291.99
2009-10-28,1 253.35
2009-10-27,1 333.32
2009-10-26,1 358.31
2009-10-23,1 365.09
2009-10-22,1 359.06
2009-10-21,1 373.20
2009-10-20,1 361.75
2009-10-19,1 365.24
2009-10-16,1 317.07
2009-10-15,1 341.64
2009-10-14,1 362.86
2009-10-13,1 320.70
2009-10-12,1 357.44
2009-10-09,1 308.14
2009-10-08,1 278.53
2009-10-07,1 226.17
2009-10-06,1 220.45
2009-10-05,1 178.17
2009-10-02,1 175.83
2009-10-01,1 211.44
2009-09-30,1 197.20
2009-09-29,1 212.75
2009-09-28,1 208.19
2009-09-25,1 187.86
2009-09-24,1 177.26
2009-09-23,1 198.83
2009-09-22,1 202.92
2009-09-21,1 165.11
2009-09-18,1 208.35
2009-09-17,1 205.12
2009-09-16,1 217.67
2009-09-15,1 203.97
2009-09-14,1 174.95
2009-09-11,1 175.15
2009-09-10,1 154.12
2009-09-09,1 159.95
2009-09-08,1 149.81
2009-09-07,1 111.92
2009-09-04,1 085.58
2009-09-03,1 093.72
2009-09-02,1 076.69
2009-09-01,1 104.98
2009-08-31,1 091.98
2009-08-28,1 111.33
2009-08-27,1 080.05
2009-08-26,1 099.77
2009-08-25,1 115.85
2009-08-24,1 120.54
2009-08-21,1 106.05
2009-08-20,1 062.87
2009-08-19,1 034.08
2009-08-18,1 035.45
2009-08-17,1 035.40
2009-08-14,1 072.74
2009-08-13,1 100.57
2009-08-12,1 086.41
2009-08-11,1 069.31
2009-08-10,1 101.19
2009-08-07,1 115.41
2009-08-06,1 092.00
2009-08-05,1 084.16
2009-08-04,1 102.10
2009-08-03,1 098.95
2009-07-31,1 053.30
2009-07-30,1 046.46
2009-07-29,986.80
2009-07-28,1 002.27
2009-07-27,1 036.27
2009-07-24,1 026.95
2009-07-23,1 031.37
2009-07-22,980.71
2009-07-21,1 002.88
2009-07-20,985.81
2009-07-17,966.18
2009-07-16,938.73
2009-07-15,941.21
2009-07-14,891.41
2009-07-13,881.15
2009-07-10,871.33
2009-07-09,896.20
2009-07-08,904.58
2009-07-07,927.01
2009-07-06,925.21
2009-07-03,974.07
2009-07-02,977.09
2009-07-01,1 012.48
2009-06-30,971.55
2009-06-29,989.30
2009-06-26,960.16
2009-06-25,961.15
2009-06-24,984.86
2009-06-23,917.30
2009-06-22,937.98
2009-06-19,1 017.29
2009-06-18,1 020.95
2009-06-17,1 039.43
2009-06-16,1 099.42
2009-06-15,1 078.10
2009-06-11,1 138.52
2009-06-10,1 133.69
2009-06-09,1 113.83
2009-06-08,1 120.32
2009-06-05,1 144.27
2009-06-04,1 120.46
2009-06-03,1 109.21
2009-06-02,1 198.58
2009-06-01,1 206.20
2009-05-29,1 123.38
2009-05-28,1 075.02
2009-05-27,1 059.60
2009-05-26,1 040.90
2009-05-25,1 050.95
2009-05-22,1 054.03
2009-05-21,1 034.37
2009-05-20,1 094.73
2009-05-19,1 041.84
2009-05-18,1 012.89
2009-05-15,1 002.19
2009-05-14,1 000.62
2009-05-13,1 007.88
2009-05-12,1 059.54
2009-05-08,1 028.91
2009-05-07,1 011.67
2009-05-06,986.12
2009-05-05,957.05
2009-05-04,957.77
2009-04-30,920.35
2009-04-29,922.01
2009-04-28,887.48
2009-04-27,902.45
2009-04-24,922.99
2009-04-23,928.14
2009-04-22,904.95
2009-04-21,877.21
2009-04-20,882.50
2009-04-17,932.90
2009-04-16,917.10
2009-04-15,906.00
2009-04-14,918.61
2009-04-13,904.86
2009-04-10,927.38
2009-04-09,922.68
2009-04-08,872.74
2009-04-07,843.34
2009-04-06,836.09
2009-04-03,837.94
2009-04-02,837.91
2009-04-01,787.22
2009-03-31,772.93
2009-03-30,763.36
2009-03-27,815.27
2009-03-26,849.53
2009-03-25,851.35
2009-03-24,815.79
2009-03-23,849.82
2009-03-20,792.05
2009-03-19,784.94
2009-03-18,743.05
2009-03-17,772.44
2009-03-16,762.75
2009-03-13,749.29
2009-03-12,728.23
2009-03-11,738.95
2009-03-10,750.19
2009-03-06,688.87
2009-03-05,671.91
2009-03-04,685.65
2009-03-03,654.14
2009-03-02,646.79
2009-02-27,666.05
2009-02-26,672.30
2009-02-25,632.78
2009-02-24,629.31
2009-02-20,631.66
2009-02-19,646.52
2009-02-18,627.95
2009-02-17,645.18
2009-02-16,711.99
2009-02-13,732.21
2009-02-12,690.34
2009-02-11,726.70
2009-02-10,728.01
2009-02-09,698.68
2009-02-06,656.09
2009-02-05,623.19
2009-02-04,635.89
2009-02-03,626.02
2009-02-02,626.41
2009-01-30,624.90
2009-01-29,619.25
2009-01-28,622.54
2009-01-27,602.90
2009-01-26,613.56
2009-01-23,553.62
2009-01-22,557.57
2009-01-21,583.39
2009-01-20,569.82
2009-01-19,586.97
2009-01-16,608.63
2009-01-15,605.69
2009-01-14,610.36
2009-01-13,655.16
2009-01-12,653.28
2009-01-11,635.40
2008-12-31,619.53
2008-12-30,617.83
2008-12-29,613.78
2008-12-26,608.55
2008-12-25,627.78
2008-12-24,645.21
2008-12-23,661.33
2008-12-22,633.63
2008-12-19,612.05
2008-12-18,608.06
2008-12-17,642.38
2008-12-16,644.62
2008-12-15,642.08
2008-12-12,620.53
2008-12-11,628.88
2008-12-10,618.64
2008-12-09,607.80
2008-12-08,618.28
2008-12-05,562.34
2008-12-04,567.94
2008-12-03,567.00
2008-12-02,579.91
2008-12-01,567.25
2008-11-28,611.32
2008-11-27,616.69
2008-11-26,588.02
2008-11-25,595.15
2008-11-24,604.87
2008-11-21,516.93
2008-11-20,533.70
2008-11-19,558.12
2008-11-18,579.17
2008-11-17,560.86
2008-11-14,592.07
2008-11-13,598.43
2008-11-12,647.80
2008-11-11,647.80
2008-11-10,741.51
2008-11-07,725.93
2008-11-06,700.59
2008-11-05,775.19
2008-11-01,766.92
2008-10-31,731.96
2008-10-30,727.39
2008-10-29,608.88
2008-10-28,534.87
2008-10-27,513.62
2008-10-24,513.62
2008-10-23,598.87
2008-10-22,628.12
2008-10-21,652.51
2008-10-20,626.42
2008-10-17,599.64
2008-10-16,626.85
2008-10-15,689.71
2008-10-14,755.22
2008-10-13,666.37
2008-10-09,700.37
2008-10-08,637.87
2008-10-07,744.76
2008-10-06,752.00
2008-10-03,924.55
2008-10-02,976.12
2008-10-01,1 017.17
2008-09-30,1 027.66
2008-09-29,1 019.64
2008-09-26,1 079.04
2008-09-25,1 095.51
2008-09-24,1 105.72
2008-09-23,1 071.18
2008-09-22,1 105.73
2008-09-19,1 098.95
2008-09-17,853.93
2008-09-16,881.17
2008-09-15,1 067.45
2008-09-12,1 137.76
2008-09-11,1 073.02
2008-09-10,1 114.67
2008-09-09,1 158.07
2008-09-08,1 273.78
2008-09-05,1 234.71
2008-09-04,1 281.86
2008-09-03,1 324.99
2008-09-02,1 368.99
2008-09-01,1 366.24
2008-08-29,1 348.92
2008-08-28,1 365.29
2008-08-27,1 302.58
2008-08-26,1 292.92
2008-08-25,1 320.58
2008-08-22,1 374.69
2008-08-21,1 394.53
2008-08-20,1 386.59
2008-08-19,1 361.54
2008-08-18,1 448.64
2008-08-15,1 460.20
2008-08-14,1 444.76
2008-08-13,1 424.44
2008-08-12,1 449.34
2008-08-11,1 412.25
2008-08-08,1 359.62
2008-08-07,1 434.89
2008-08-06,1 412.09
2008-08-05,1 397.46
2008-08-04,1 451.47
2008-08-01,1 492.55
2008-07-31,1 495.33
2008-07-30,1 501.20
2008-07-29,1 439.01
2008-07-28,1 456.16
2008-07-25,1 487.10
2008-07-24,1 573.53
2008-07-23,1 603.04
2008-07-22,1 606.11
2008-07-21,1 634.36
2008-07-18,1 623.09
2008-07-17,1 689.30
2008-07-16,1 640.90
2008-07-15,1 629.28
2008-07-14,1 666.47
2008-07-11,1 622.01
2008-07-10,1 659.57
2008-07-09,1 655.75
2008-07-08,1 665.04
2008-07-07,1 679.32
2008-07-04,1 666.75
2008-07-03,1 695.47
2008-07-02,1 709.17
2008-07-01,1 693.21
2008-06-30,1 753.67
2008-06-27,1 765.91
2008-06-26,1 757.46
2008-06-25,1 764.32
2008-06-24,1 761.80
2008-06-23,1 800.99
2008-06-20,1 829.22
2008-06-19,1 848.52
2008-06-18,1 851.09
2008-06-17,1 856.59
2008-06-16,1 831.99
2008-06-11,1 826.67
2008-06-10,1 811.29
2008-06-09,1 827.91
2008-06-07,1 812.59
2008-06-06,1 852.40
2008-06-05,1 842.98
2008-06-04,1 842.77
2008-06-03,1 901.09
2008-06-02,1 915.84
2008-05-30,1 925.24
2008-05-29,1 908.35
2008-05-28,1 871.25
2008-05-27,1 856.81
2008-05-26,1 894.91
2008-05-23,1 909.67
2008-05-22,1 894.85
2008-05-21,1 952.84
2008-05-20,1 930.76
2008-05-19,1 956.14
2008-05-16,1 943.88
2008-05-15,1 895.30
2008-05-14,1 904.20
2008-05-13,1 839.78
2008-05-12,1 822.00
2008-05-08,1 795.67
2008-05-07,1 739.26
2008-05-06,1 694.44
2008-05-05,1 688.31
2008-05-04,1 694.37
2008-04-30,1 667.35
2008-04-29,1 668.28
2008-04-28,1 675.34
2008-04-25,1 668.86
2008-04-24,1 646.75
2008-04-23,1 673.59
2008-04-22,1 680.96
2008-04-21,1 686.88
2008-04-18,1 706.63
2008-04-17,1 672.75
2008-04-16,1 690.59
2008-04-15,1 661.02
2008-04-14,1 638.29
2008-04-11,1 649.00
2008-04-10,1 684.56
2008-04-09,1 681.54
2008-04-08,1 655.59
2008-04-07,1 673.78
2008-04-04,1 635.04
2008-04-03,1 631.20
2008-04-02,1 652.86
2008-04-01,1 640.75
2008-03-31,1 628.43
2008-03-28,1 627.87
2008-03-27,1 618.61
2008-03-26,1 593.73
2008-03-25,1 594.02
2008-03-24,1 623.35
2008-03-21,1 576.47
2008-03-20,1 569.18
2008-03-19,1 602.52
2008-03-18,1 607.84
2008-03-17,1 582.02
2008-03-14,1 651.91
2008-03-13,1 647.52
2008-03-12,1 677.41
2008-03-11,1 674.47
2008-03-07,1 619.30
2008-03-06,1 652.01
2008-03-05,1 655.66
2008-03-04,1 636.20
2008-03-03,1 643.31
2008-02-29,1 660.42
2008-02-28,1 689.50
2008-02-27,1 710.73
2008-02-26,1 726.03
2008-02-22,1 721.11
2008-02-21,1 723.02
2008-02-20,1 683.43
2008-02-19,1 706.47
2008-02-18,1 692.38
2008-02-15,1 655.31
2008-02-14,1 687.90
2008-02-13,1 688.30
2008-02-12,1 665.47
2008-02-11,1 605.10
2008-02-08,1 568.88
2008-02-07,1 581.96
2008-02-06,1 631.10
2008-02-05,1 632.37
2008-02-04,1 677.78
2008-02-01,1 640.49
2008-01-31,1 574.33
2008-01-30,1 642.63
2008-01-29,1 678.42
2008-01-28,1 635.33
2008-01-25,1 705.20
2008-01-24,1 661.99
2008-01-23,1 570.90
2008-01-22,1 636.79
2008-01-21,1 654.83
2008-01-18,1 788.34
2008-01-17,1 805.42
2008-01-16,1 839.04
2008-01-15,1 921.38
2008-01-14,1 931.14
2008-01-11,1 914.48
2008-01-10,1 912.29
2008-01-09,1 906.86
2007-12-28,1 888.86
2007-12-27,1 907.39
2007-12-26,1 904.27
2007-12-25,1 918.75
2007-12-24,1 929.31
2007-12-21,1 931.20
2007-12-20,1 926.45
2007-12-19,1 899.42
2007-12-18,1 908.63
2007-12-17,1 887.61
2007-12-14,1 895.25
2007-12-13,1 928.99
2007-12-12,1 969.91
2007-12-11,1 951.38
2007-12-10,1 945.53
2007-12-07,1 913.38
2007-12-06,1 891.16
2007-12-05,1 895.39
2007-12-04,1 834.73
2007-12-03,1 838.78
2007-11-30,1 850.64
2007-11-29,1 822.59
2007-11-28,1 813.09
2007-11-27,1 791.89
2007-11-26,1 816.85
2007-11-23,1 793.03
2007-11-22,1 776.84
2007-11-21,1 785.39
2007-11-20,1 816.00
2007-11-19,1 805.84
2007-11-16,1 833.28
2007-11-15,1 855.98
2007-11-14,1 878.00
2007-11-13,1 868.62
2007-11-12,1 890.01
2007-11-09,1 891.27
2007-11-08,1 917.29
2007-11-07,1 903.55
2007-11-06,1 907.63
2007-11-02,1 879.41
2007-11-01,1 866.49
2007-10-31,1 874.73
2007-10-30,1 855.63
2007-10-29,1 872.00
2007-10-26,1 854.47
2007-10-25,1 816.90
2007-10-24,1 792.05
2007-10-23,1 799.36
2007-10-22,1 772.35
2007-10-19,1 801.42
2007-10-18,1 799.93
2007-10-17,1 827.74
2007-10-16,1 821.53
2007-10-15,1 839.38
2007-10-12,1 835.21
2007-10-11,1 848.82
2007-10-10,1 817.97
2007-10-09,1 827.99
2007-10-08,1 808.42
2007-10-05,1 802.45
2007-10-04,1 777.82
2007-10-03,1 778.66
2007-10-02,1 795.06
2007-10-01,1 733.39
2007-09-28,1 759.44
2007-09-27,1 755.48
2007-09-26,1 744.91
2007-09-25,1 703.72
2007-09-24,1 736.37
2007-09-21,1 725.11
2007-09-20,1 716.60
2007-09-19,1 730.74
2007-09-18,1 669.06
2007-09-17,1 648.23
2007-09-14,1 660.08
2007-09-13,1 666.49
2007-09-12,1 635.69
2007-09-11,1 648.65
2007-09-10,1 641.04
2007-09-07,1 638.11
2007-09-06,1 673.14
2007-09-05,1 654.00
2007-09-04,1 663.23
2007-09-03,1 678.74
2007-08-31,1 677.02
2007-08-30,1 641.06
2007-08-29,1 640.78
2007-08-28,1 642.29
2007-08-27,1 656.32
2007-08-24,1 634.01
2007-08-23,1 634.06
2007-08-22,1 632.99
2007-08-21,1 606.62
2007-08-20,1 621.98
2007-08-17,1 637.81
2007-08-16,1 599.39
2007-08-15,1 639.68
2007-08-14,1 676.85
2007-08-13,1 680.03
2007-08-10,1 644.13
2007-08-09,1 676.36
2007-08-08,1 725.32
2007-08-07,1 692.10
2007-08-06,1 689.42
2007-08-03,1 715.47
2007-08-02,1 712.20
2007-08-01,1 693.14
2007-07-31,1 734.42
2007-07-30,1 702.63
2007-07-27,1 703.01
2007-07-26,1 724.28
2007-07-25,1 780.62
2007-07-24,1 766.92
2007-07-23,1 807.28
2007-07-20,1 791.60
2007-07-19,1 799.74
2007-07-18,1 767.64
2007-07-17,1 789.88
2007-07-16,1 792.99
2007-07-13,1 791.55
2007-07-12,1 787.79
2007-07-11,1 737.63
2007-07-10,1 723.30
2007-07-09,1 753.75
2007-07-06,1 734.63
2007-07-05,1 729.26
2007-07-04,1 702.04
2007-07-03,1 705.49
2007-07-02,1 682.69
2007-06-29,1 665.96
2007-06-28,1 669.28
2007-06-27,1 654.89
2007-06-26,1 672.68
2007-06-25,1 654.93
2007-06-22,1 675.65
2007-06-21,1 673.59
2007-06-20,1 701.09
2007-06-19,1 670.36
2007-06-18,1 682.22
2007-06-15,1 672.29
2007-06-14,1 662.71
2007-06-13,1 610.83
2007-06-09,1 594.10
2007-06-08,1 587.66
2007-06-07,1 587.93
2007-06-06,1 607.94
2007-06-05,1 615.31
2007-06-04,1 611.81
2007-06-01,1 619.89
2007-05-31,1 570.34
2007-05-30,1 516.09
2007-05-29,1 524.79
2007-05-28,1 560.83
2007-05-25,1 581.51
2007-05-24,1 578.57
2007-05-23,1 597.42
2007-05-22,1 645.86
2007-05-21,1 651.34
2007-05-18,1 645.72
2007-05-17,1 618.91
2007-05-16,1 635.36
2007-05-15,1 605.46
2007-05-14,1 632.46
2007-05-11,1 625.69
2007-05-10,1 664.89
2007-05-08,1 684.11
2007-05-07,1 697.67
2007-05-04,1 698.33
2007-05-03,1 693.73
2007-05-02,1 679.18
2007-04-28,1 697.28
2007-04-27,1 678.27
2007-04-26,1 726.12
2007-04-25,1 741.45
2007-04-24,1 732.83
2007-04-23,1 741.22
2007-04-20,1 743.34
2007-04-19,1 692.05
2007-04-18,1 726.26
2007-04-17,1 754.64
2007-04-16,1 777.84
2007-04-13,1 770.23
2007-04-12,1 734.17
2007-04-11,1 754.91
2007-04-10,1 757.97
2007-04-09,1 752.65
2007-04-06,1 727.37
2007-04-05,1 718.48
2007-04-04,1 702.17
2007-04-03,1 700.16
2007-04-02,1 695.52
2007-03-30,1 698.08
2007-03-29,1 717.81
2007-03-28,1 696.58
2007-03-27,1 681.06
2007-03-26,1 701.02
2007-03-23,1 701.93
2007-03-22,1 680.09
2007-03-21,1 646.07
2007-03-20,1 629.52
2007-03-19,1 647.64
2007-03-16,1 609.80
2007-03-15,1 603.15
2007-03-14,1 569.87
2007-03-13,1 614.61
2007-03-12,1 608.94
2007-03-09,1 609.71
2007-03-07,1 565.39
2007-03-06,1 561.93
2007-03-05,1 538.98
2007-03-02,1 591.32
2007-03-01,1 583.28
2007-02-28,1 655.25
2007-02-27,1 682.12
2007-02-26,1 754.75
2007-02-22,1 728.44
2007-02-21,1 697.21
2007-02-20,1 682.48
2007-02-19,1 696.59
2007-02-16,1 694.26
2007-02-15,1 690.84
2007-02-14,1 690.97
2007-02-13,1 678.88
2007-02-12,1 639.61
2007-02-09,1 695.24
2007-02-08,1 679.79
2007-02-07,1 724.34
2007-02-06,1 730.73
2007-02-05,1 713.63
2007-02-02,1 701.26
2007-02-01,1 702.85
2007-01-31,1 656.94
2007-01-30,1 645.02
2007-01-29,1 641.98
2007-01-26,1 669.82
2007-01-25,1 681.46
2007-01-24,1 662.28
2007-01-23,1 664.18
2007-01-22,1 654.65
2007-01-19,1 617.09
